8.207667058327408 2.3535000430608664 8.207667058327408 5.495092696650659
9.186749720008603 2.0813617238532953 5.654866776461633 -4.694709049846172e-16
9.186749720008603 4.2018235833262905 5.654866776461634 -9.080805969963879e-17
9.186749720008603 5.222954377443089 5.654866776461634 3.141592653589793
9.186749720008603 2.0813617238532953 5.654866776461633 3.0152697385204305e-16
2.122983832914663 2.0813617238532953 5.654866776461633 2.5949652297007966e-16
8.207667058327406 7.071277917708514 8.207667058327406 3.92968526411872
5.654866776461634 3.141592653589793 9.186749720008603 1.0602309297364978
5.654866776461633 3.141592653589793 2.1229838329146635 1.0602309297364976
8.207667058327408 0.7880926105289274 8.207667058327408 3.9296852641187203
0.2347782767891675 4.735511577668158 2.141048504725993 1.473696107738464
8.207667058327406 3.92968526411872 8.207667058327406 0.7880926105289273
5.654866776461633 6.283185307179587 2.1229838329146635 4.2018235833262905
9.207742394408811 3.141592653589793 5.654866776461633 3.141592653589793
2.1229838329146635 2.0813617238532958 5.654866776461633 6.283185307179587
2.122983832914664 1.0602309297364974 5.654866776461633 3.141592653589793
3.1020664945958605 0.788092610528928 3.10206649459586 3.9296852641187208
5.654866776461633 6.283185307179586 2.1229838329146635 2.0813617238532953
5.654866776461632 6.283185307179587 2.1229838329146635 4.2018235833262905
2.1229838329146635 2.081361723853296 5.654866776461632 -6.346962751289643e-16
2.122983832914663 2.0813617238532953 5.654866776461633 6.283185307179586
9.207742394408811 -1.1924925401756274e-16 5.654866776461633 6.283185307179586
8.01200424219809 4.456050193646289 11.238836743781722 1.589731965231692
3.1020664945958596 -0.7880926105289274 8.207667058327406 3.9296852641187208
2.122983832914663 2.0813617238532958 5.654866776461633 6.283185307179586
8.207667058327406 3.9296852641187194 8.207667058327406 0.7880926105289279
9.207742394408811 3.1415926535897927 5.654866776461632 3.1415926535897936
9.186749720008601 4.201823583326288 5.654866776461632 6.283185307179588
3.102066494595862 3.9296852641187194 8.207667058327406 -0.7880926105289282
9.186749720008603 4.2018235833262905 5.654866776461633 6.283185307179586
6.42560940642276 3.7903388398441016 0.007184538472766943 4.697751315860645
5.654866776461633 6.283185307179586 2.122983832914663 2.0813617238532958
9.186749720008603 2.0813617238532958 5.654866776461633 6.283185307179585
2.122983832914663 4.2018235833262905 5.654866776461632 6.283185307179587
9.186749720008603 1.0602309297364978 5.654866776461634 3.141592653589793
2.1229838329146635 2.0813617238532958 5.654866776461633 6.283185307179586
5.654866776461632 3.141592653589793 9.186749720008603 5.222954377443089
9.186749720008603 1.0602309297364974 5.654866776461632 3.1415926535897936
11.175983938054262 4.893778627830269 9.127583451623297 0.6403348285288123
9.186749720008603 5.222954377443089 5.654866776461632 -3.1415926535897927
13.432717385837929 5.222954377443089 5.654866776461633 3.1415926535897927
9.186749720008603 2.0813617238532953 5.654866776461632 6.283185307179586
5.654866776461633 3.141592653589793 9.186749720008603 5.222954377443089
5.654866776461633 3.141592653589793 2.122983832914663 1.0602309297364971
8.207667058327406 3.9296852641187208 3.102066494595859 -0.7880926105289272
5.654866776461633 6.283185307179586 2.1019911585144544 6.283185307179586
5.654866776461633 2.5504287276971724e-16 2.1229838329146635 2.0813617238532958
9.207742394408811 3.1415926535897927 5.654866776461633 3.141592653589793
4.096085559706138 -0.07376754298709179 11.307390510666227 4.747037644327625
9.207742394408811 3.1415926535897927 5.654866776461634 3.1415926535897927
5.654866776461633 6.283185307179586 2.1229838329146635 4.2018235833262905
5.654866776461633 3.1415926535897927 2.122983832914663 5.22295437744309
-2.122983832914662 5.222954377443089 16.964600329384897 3.141592653589794
