4.976659679512149 1.1267105175240684 3.141592653589792 3.1415926535897927
1.8424554761728433 7.1014949770043 4.440729831006742 2.3232829837650746
4.440729831006742 2.3232829837650746 4.440729831006741 5.464875637354869
0.9009043433893534 1.1835457990152232 0.7518761673814237 5.061690941587278
3.1415926535897922 6.2831853071795845 4.976659679512149 2.014882136065723
3.141592653589792 6.283185307179584 1.3065256276674349 4.2683031711138595
1.842455476172844 3.9599023234145085 4.440729831006741 5.464875637354867
5.676810996267398 4.598659196193537 5.1053989815791585 1.7390276976905772
0.6211720978281106 1.9529844145973845 1.013804026317878 4.209706846221562
5.069760357908903 3.141592653589792 3.1415926535897922 3.141592653589792
1.3065256276674349 4.26830317111386 3.1415926535897922 6.2831853071795845
1.306525627667434 2.014882136065724 3.1415926535897927 6.283185307179586
4.976659679512149 5.156474789655516 3.1415926535897922 3.1415926535897927
4.44072983100674 5.464875637354869 1.8424554761728422 3.9599023234145094
6.203467192967072 1.1827527090819085 4.639017503716262 -0.22882453976646092
3.1415926535897922 3.1415926535897922 1.306525627667435 1.1267105175240686
4.44072983100674 3.959902323414508 4.440729831006741 0.8183096698247173
3.141592653589792 3.1415926535897927 4.976659679512149 1.126710517524068
4.440729831006741 2.323282983765075 1.842455476172843 7.101494977004301
7.27758953979649 4.656341245752233 0.7554590906605281 1.6184152135183656
0.3300177249539034 2.877866220579908 -0.2518089402087661 2.8064366970059282
4.440729831006741 2.323282983765075 4.440729831006741 -0.8183096698247168
2.125214956394861 6.03953455115343 6.2342764347614334 4.971311684099133
4.440729831006741 2.3232829837650755 4.440729831006742 5.464875637354868
4.440729831006741 5.464875637354868 1.8424554761728429 3.9599023234145085
3.1415926535897922 -8.84718177708338e-18 4.976659679512149 2.014882136065723
1.3065256276674349 2.0148821360657236 3.1415926535897922 1.9227880340424745e-17
3.1415926535897927 2.6397824782866225e-17 5.069760357908903 4.390932282380855e-17
1.4564632382307676 1.6333243011252325 5.83011637576794 1.6021925097606378
0.296134851065927 4.127524700621324 7.3798732170487265 2.6300521575725995
3.1415926535897927 -3.096769700746583e-17 1.3065256276674349 4.26830317111386
3.1415926535897922 -1.290217190800101e-15 3.1415926535897922 3.141592653589793
4.44072983100674 5.4648756373548695 4.440729831006743 2.3232829837650733
1.3065256276674349 4.26830317111386 3.1415926535897922 -2.7006648669752603e-16
-0.009789660681999988 1.7642387001820639 3.65974840633246 3.248086909248313
3.1415926535897913 1.6477971234289734e-15 3.141592653589791 3.1415926535897936
3.1415926535897927 3.1415926535897927 1.3065256276674349 5.156474789655516
4.976659679512149 2.0148821360657236 3.141592653589792 6.2831853071795845
3.1415926535897922 6.283185307179584 4.976659679512149 4.2683031711138595
3.1415926535897922 3.14159265358979 3.1415926535897922 5.891037161872437e-16
1.3065256276674349 1.1267105175240681 3.1415926535897922 3.1415926535897927
1.3726141186209349 1.716308552029142 5.791240275080207 1.6502696053043957
5.769397747890556 4.849099807893415 4.969499515944569 1.3337090976674284
1.842455476172842 0.8183096698247186 4.44072983100674 2.3232829837650764
3.1415926535897922 3.141592653589793 3.1415926535897922 6.283185307179586
3.141592653589792 -5.21872503269981e-17 1.3065256276674349 4.26830317111386
1.3065256276674346 5.156474789655516 3.1415926535897922 3.1415926535897927
3.1415926535897922 3.1415926535897922 1.306525627667434 1.1267105175240681
4.440729831006742 5.464875637354867 4.440729831006741 2.3232829837650755
1.8424554761728436 3.9599023234145077 1.8424554761728427 0.8183096698247174
3.141592653589792 6.2831853071795845 1.3065256276674344 2.0148821360657236
3.14159265358979 6.283185307179585 1.3065256276674353 4.2683031711138595
3.1415926535897927 6.283185307179585 1.3065256276674349 2.0148821360657236
1.8424554761728429 3.9599023234145094 4.44072983100674 5.464875637354869
1.3065256276674349 1.1267105175240684 3.1415926535897927 3.141592653589793
4.97665967951215 1.1267105175240684 3.1415926535897927 3.1415926535897927
1.8424554761728427 3.959902323414509 1.8424554761728436 0.8183096698247163
4.976659679512149 2.014882136065723 3.1415926535897922 6.283185307179584
6.283185306937991 0.9557073569692969 -2.977565434777751e-10 4.097300010620993
3.1415926535897922 3.1415926535897913 3.1415926535897922 6.283185307179584
3.141592653589792 3.1415926535897922 5.069760357908903 3.141592653589792
1.3065256276674349 1.1267105175240681 3.141592653589792 3.1415926535897927
3.1415926535897927 3.1415926535897913 1.3065256276674346 5.156474789655516
4.976659679512149 1.1267105175240681 3.1415926535897922 3.1415926535897922
3.1415926535897922 3.141592653589793 4.976659679512149 5.156474789655515
1.8424554761728427 -2.3232829837650755 1.842455476172844 0.818309669824716
-0.0005868630728239262 4.884337493304706 3.2430140317616023 6.31709996685765
4.976659679512149 1.1267105175240681 3.141592653589792 3.1415926535897922
3.1415926535897922 6.2831853071795845 1.3065256276674349 4.26830317111386
4.976659679512149 5.156474789655516 3.1415926535897922 3.1415926535897927
1.8424554761728416 3.959902323414509 4.44072983100674 5.464875637354867
0.6320816214941504 2.170451853150812 0.8278481534560735 4.0231687242508585
1.842455476172843 -0.8183096698247173 4.440729831006741 3.9599023234145077
4.976659679512149 1.1267105175240681 3.1415926535897922 3.141592653589792
1.842455476172844 3.959902323414508 4.440729831006741 5.464875637354867
4.440729831006742 0.8183096698247163 1.8424554761728429 2.3232829837650746
5.182877773692514 5.3131679693643505 0.5281475891563067 5.113907123029359
3.1415926535897922 6.283185307179586 3.1415926535897922 3.1415926535897936
3.1415926535897922 -6.407321819446763e-16 1.3065256276674346 2.014882136065723
4.671409055739548 3.908076196549185 -0.2576334431440288 1.8722048826511002
4.976659679512149 4.26830317111386 3.1415926535897922 6.2831853071795845
3.1415926535897936 6.2831853071795845 1.306525627667435 2.014882136065723
6.146208354659061 1.7878644869798592 2.0741443666269577 2.4615102641565274
3.141592653589792 3.1415926535897922 1.3065256276674346 1.1267105175240681
3.1415926535897922 3.1415926535897922 1.3065256276674346 5.156474789655515
