3.141592651784914        3.1415926504651095
3.1415939295024238       3.1415917029094773
3.141592641030624        3.141592655390589
7.58971021877278         4.2683029112141355
4.976659671081203        4.268303158886518
3.141592503293257        3.141592822979822
3.1415926451577287       3.1415926421885727
1.3065256237288851       4.268303161617664
3.1415926538138867       3.141592653707356
6.283185480879904        1.399626304375372
1.3065256284741622       2.0148821388661955
4.976659537354823        2.014881989969132
4.976659733826945        4.268303234408272
-1.306523704687281       2.0148809129703773
-1.3236358269576136e-7   4.88355908416239
3.141592342968898        3.1415923243726662
1.3065256005413326       2.0148821365807765
3.1415926523441198       3.1415926560445624
1.3065232036081813       4.268302848008898
11.259844986975272       8.298067446073642
6.283185451775675        1.3996264402163312
1.3065256205334996       4.268303230056587
4.97665943789625         2.0148798261946377
3.141592652312469        3.1415926516904378
3.1415927327705333       3.1415927688877234
4.976659678318279        4.268303173477039
4.976659682110461        4.268303178470077
4.976660219549738        2.0148811087650023
4.976659757559534        4.268303168846937
6.283185684252671        1.3996269366621408
1.3065256272955292       4.268303170108414
3.1415927336306373       3.141592673867942
3.141592654941997        3.1415926564117336
3.141592615142854        3.141592641489026
1.3065256265787082       4.268303170514918
3.1415926691757528       3.1415926394636307
3.141592946379178        3.141593871216573
1.3065251915183627       2.014882344634155
6.2831858185950376       4.8835593785111895
3.141592862053017        3.141595175882758
3.141592654484709        3.1415926521677395
4.976659679010937        4.268303170640817
3.14159259021871         3.141592673233971
3.1415926922119115       3.1415925752623464
1.3065256138442831       4.268303168201566
5.2372045896910315e-9    1.3996263240574929
3.141592653971266        3.141592653715061
6.283185307990075        1.3996263057548135
4.9766596938541365       4.268303131415093
3.1415894712788117       3.1415921784506553
1.3065256262474645       4.268303171845734
6.283185377181603        1.399626358671268
1.3065248915445338       4.268303145082622
1.306524839673679        2.0148827163810736
3.1415926535686727       3.1415926536012218
4.976659681078685        2.0148821340852736
5.069760362361293        6.283185322173176
3.141592653405222        3.1415926547895165
4.976659679040527        4.268303167695812
4.976659681638624        2.014882135895985
3.1415926536075887       3.1415926536354397
5.069760108135018        1.5049989964007848e-7
-3.1415927033777957      3.14159268943187
1.306524499515511        2.0148834653672916
1.3065256051847847       4.268303364692073
3.141592640781008        3.14159265948387
4.976659949649518        4.2683033110903414
4.9766596801907745       2.0148821357984956
3.1415926559071736       3.1415926519133213
4.976659678828903        4.268303169945326
3.141593492586931        3.141593507943169
3.1415926308250812       3.141592668479194
1.3065256254791309       4.268303172371659
3.1415926524162594       3.141592654252212
3.1415926535605356       3.141592653521861
3.141592654587306        3.141592653267094
4.976659669550654        4.268303166792329
3.1415926527736335       3.1415926558309715
1.3065256497730668       2.0148821462686066
3.1415926535847944       3.1415926531374803
4.976659688630945        4.268303177839836
4.976659638435717        2.014882124390436
3.1415943127569452       3.1415893596152547
4.976659391054579        4.268303913244286
1.3065256255129662       2.014882125218695
1.3065256266910654       4.2683031706744075
5.069760353474771        1.0105280428241865e-8
1.3065256283784161       2.014882137846049
3.141592408087462        3.1415926282379707
3.1415909269802658       3.1415956847608544
3.1415926536150587       3.141592653599172
1.3065257350352726       4.268303064795309
1.30652543306683         4.2683031049832945
1.3065257800426342       2.01488247182918
1.3065256883831944       4.268303200026737
4.976659667683812        4.268303181439104
6.28318578650249         -1.3996274744832953
3.141592669246495        3.1415926493071487
3.1415885892304565       3.1415921094410963
7.5897109401952525       4.268303172796301
1.3065261105793529       4.268302803488774
1.3065256273895156       4.268303170547243
3.141592653613618        3.1415926535537135
3.141592653602185        3.1415926535371828
4.976659680907742        2.0148821311116447
1.3065257196245608       4.26830358027264
15.707963264612594       15.707963267143384
4.976659689293397        4.268303194055265
1.3065265624996498       2.0148818458645956
4.97665966340087         2.014882109933887
3.1415927186187167       3.141592659734685
3.1415926541985093       3.141592653480053
3.141592527630154        3.1415928072574326
4.976659688425671        4.2683031909068125
4.976659679350752        4.268303170295805
7.589708985206182        -2.0148827031127414
3.1415926532741443       3.1415926545021606
-3.613219826209638e-7    7.68281213904538
3.1415925809756886       3.141592823856644
3.1415929451115217       9.424777854057835
3.141592652343168        3.141592658123397
1.3065256217262344       2.0148821362286573
1.3065256554180773       4.268303168272384
6.283185391244438        1.399626249776364
3.1415925838383476       3.1415925456586753
1.3065256228991868       4.268303186164973
3.141592652440351        3.1415926527697513
3.1415926537161973       3.1415926534578666
4.976659676592824        4.268303172426163
-4.1846701286565717e-8   1.3996261464057893
4.976659526335511        4.268301668115377
3.1415930017725873       3.141592647324517
1.3065239036787348       2.014882845266365
4.976659678657208        2.0148821357099256
3.141592762431879        3.1415927457369017
4.976659640253092        2.014882082668679
3.1415926536223036       3.1415926535874115
4.97665972104483         4.268303155352494
3.141592653945259        3.1415926547671247
4.976660009955172        2.0148824824677787
1.3065243931643618       2.0148808774567906
3.1415928425719377       3.141592654830869
4.976660314900459        2.0148810548908433
1.306525622538807        4.2683032079023775
3.141592649042639        3.14159265144619
1.3065254008578702       4.268303087694894
1.306525598401537        2.014882161907724
6.28318679052051         1.3996266121694043
3.1415926536095395       3.1415926537124004
1.3065256444649165       2.0148821214487422
1.3065255820672215       8.298067423373631
3.1415926512559182       3.141592623411336
3.141591546677399        3.1415923410160302
3.141592963063973        3.141593490264401
3.1415926521992636       3.141592653635258
4.976660102873638        4.26830426514898
3.141592653584487        3.141592653595753
1.3065256283549753       4.268303170528159
3.1415926540399304       3.1415926563733834
4.9766596076786636       4.2683035524567625
6.283185319062614        1.3996263217169178
1.3065256358997088       2.0148821412641054
6.2831849261278085       1.399626387442069
3.141592878477631        3.141592406859234
3.1415926541175345       3.1415926542660984
1.3065256254421618       2.0148821302732465
1.306525647213582        4.2683031551053965
3.14159265734916         3.141592657864238
1.3065256290446177       2.0148821334929
1.3065263117751758       4.268302025949426
-6.625897774081868e-8    4.8835589485545325
1.3065256286068112       2.0148821332972195
3.1415913628848093       3.141593296176998
3.1415926520387627       3.141592653760805
1.3065257600001987       4.268303056462612
5.069760264492267        6.2831854312543145
3.141592620084555        3.1415927468629805
3.1415928355503375       3.141592680458165
1.2134249493624336       8.182472355421515e-12
1.2134249970402773       6.283185435919792
1.3065256242036651       2.014882131892625
3.141592653065169        3.141592654261697
1.3065256268145216       2.0148821359821127
4.97665972292173         4.268302891212015
1.3065256281791782       4.268303174701587
4.976660226090131        4.268303205150656
4.976659686611749        2.014882138135084
1.3065253432503328       4.2683033311718495
3.1415930337612634       3.1415929675387053
3.1415928809454257       3.141592755412804
6.283185310045841        4.883559039656268
9.424777363386054        3.141593517849786
4.976660153306507        4.26830275358224
1.3065256278724857       4.268303171918388
1.3065255212656746       2.0148820146028994
1.306525627137784        2.014882135664359
4.976659680446879        2.014882129989849
4.976659757514446        4.268303092584589
4.976659747781634        4.268303076552013
1.3065256301646246       4.268303164979552
3.141592667062808        3.1415925992697473
4.9766596797918075       4.268303170215908
1.3065256670900096       2.014882130770724
3.1415964721692715       3.141595222610714
3.1415925219174694       3.141592600732538
3.1415924931131936       3.1415924564017366
1.213424836687577        6.2831852569263384
3.1415923274005477       3.141592475113802
4.9766596752383805       4.268303168307885
3.1415926472040527       3.141592567384484
3.1415970155177813       3.1415914824751225
3.1415946897658884       3.1415945369276668
-1.804910957422395e-7    4.8835590511493505
3.141592653370076        3.1415926529918194
5.069760343316235        6.283185265886959
3.1415926623509765       3.1415926553744065
3.1415926535960566       3.1415926535632765
1.3065257034818996       4.2683031041573125
4.976659675629123        2.0148821575074485
4.976659411741573        2.0148825020798093
-7.326822684665214e-9    1.3996263129299555
4.97665776674392         4.268303807084887
4.976659679832923        4.2683031688477735
4.9766592547614446       2.014880732691006
3.141592532941732        3.1415924751725592
3.1415934606162548       3.1415927553769247
3.1415926424827236       3.1415926667898355
5.0697603738150745       6.28318532274072
3.1415926536361014       3.1415926535583023
3.141592653597028        3.141592653605709
1.3065254821163401       4.268303268707555
4.976659900559807        4.2683035653858425
1.3065259498470359       4.268303065843177
3.141592648537637        3.1415926566140806
3.141592653116759        3.1415926550752156
3.141592655944848        3.1415926514072683
1.306525726563839        4.2683030164187175
3.1415926535513483       3.141592653317945
1.3065253190022312       4.268302893843781
1.3065256281073718       4.268303170794113
6.283185311332548        4.883558995427796
-1.8199883682978537e-8   4.8835591120027315
3.141592645506092        3.141592654130363
1.3065256222851962       2.0148821366053657
3.141592653536808        3.141592653619198
4.976657793057384        4.268303718427992
1.306525024499514        4.2683023847443025
3.1415926802561933       3.141592769375449
3.14159255168555         3.1415926849208926
3.1415926547844135       3.1415926599369506
9.424778115203463        3.1415931591201227
4.976659681984544        2.0148819542595295
9.424777958920297        3.1415926851242597
1.2134252467455835       6.283185505630081
3.14159267537767         3.1415926678868797
1.3065257415352896       4.268300995511087
3.1415926500415963       3.141592653760872
3.141592437290292        3.1415934796208878
1.2134249547088307       6.283185304864378
3.1415925450922355       3.141592587344214
1.3065256935777374       2.0148820187781826
3.141595709044236        3.1415894240587883
-1.213424974674476       6.283185273804089
4.976659683964581        4.268303169304661
3.141592653591695        3.1415926537092638
1.3065256279598696       4.268303171736184
3.141592653639447        3.1415926535983676
4.976658722562743        2.01488309493068
4.976659683176215        2.0148821338014433
3.1415926257981437       3.1415926284358955
4.976659677775874        2.0148821405490045
3.141592661342318        3.1415926519089963
3.141591592710818        3.141591567526406
1.3065256304108785       4.2683031607652975
3.141592653550582        3.141592653618625
4.9766591472268          4.268302549706311
4.976659838539649        4.268303412990059
4.976660783559158        2.0148831314367857
1.3065235587796278       4.268304128010517
6.283185303358069        4.8835589979265315
3.141592643638704        3.141592706930397
4.976659602315304        4.268303244413536
1.3065256135608088       4.268303162414718
1.3065256396476028       2.014882103423661
3.1415926573985065       3.1415926533511103
1.30652565610157         2.014882122899999
